"Data Source","World Development Indicators",

"Last Updated Date","2020-12-16",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Singapore","SGP","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","146.389637390498","205.257085869128","245.552649512388","72.944391345803","87.2989321561827","62.0096515489907","57.7832123740909","89.4185563682515","85.4564069726342","94.6408588438079","117.919185633313","94.8101502575458","104.678721028535","93.8679305983735","218.911296913599","181.96086096269","168.548648297129","155.815129196949","104.308437463172","110.799652700228","223.658745696655","159.070768062287","128.836430743336","109.669293914656","152.083525253956","189.068037561525","201.349311801733","258.551695518016","297.983223568158","136.858468578704","247.870735850025","269.892024020728","214.165096487186","259.271803631798","242.025501759684","239.10695425919","207.775092702909","200.980026719121","230.283629416553","184.144079524","187.407029325546","",
"Solomon Islands","SLB","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sierra Leone","SLE","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"El Salvador","SLV","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"San Marino","SMR","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Serbia","SRB","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.34541775112462","12.4699868805279","19.3807615048126","33.3273091275122","54.9481020964769","24.0944105423424","25.2770336278976","3.68627351858574","3.63734834649248","","","","","","","","","",
"Sub-Saharan Africa (excluding high income)","SSA","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","133.376115098784","123.700649528337","109.432322337063","99.4733268624631","","","","","","","","","","","","","","","","","","","","","","","",
"South Sudan","SSD","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sub-Saharan Africa","SSF","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","131.713477472423","122.177684525965","108.061280116558","98.4372388960685","","","","","","","","","","","","","","","","","","","","","","","",
"Small states","SST","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sao Tome and Principe","STP","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Suriname","SUR","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Slovak Republic","SVK","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.8951718758707","14.5603296939237","4.65128943602578","4.33213395777052","4.90763235822736","2.17872449549857","1.51040686834307","1.49530580254923","1.76735608427142","2.63797612612009","2.76577175548267","4.20194544669591","3.91484916391315","8.24720245096713","7.99363069268395","5.355933394541","5.71817202385084","4.61394846168381","5.47888058300165","4.87710703442671","4.85724429237243","","","","","","","",
"Slovenia","SVN","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.0329471165858","13.4782747889364","12.5663850380096","15.2770176737837","16.5799894948397","23.7459602188919","24.0735580792201","28.118176938778","21.8162559079423","38.4532627879692","60.1166434582323","21.2400667035845","24.1044043917121","19.5766304252201","12.2793209435475","13.9003572563271","14.727583979264","15.059597115427","14.0054901722524","11.7632125387382","13.0042842093332","13.4163598665133","14.6255893135745","",
"Sweden","SWE","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","2.65427935819524","2.90952296799581","8.04598423932607","9.78986003311339","8.65258174388413","9.08545435097628","13.2748603952339","16.2586635079679","28.8007953959715","23.5107689071972","32.6801208499776","42.0969485974007","38.4554718725046","48.1553560104745","54.7096680505666","35.1407589390771","35.3920584097172","27.4616501263739","47.1981898054963","52.0709613715983","64.5516376441244","82.3949885189074","98.7186037368319","102.916502506056","136.196839353957","124.921898680274","97.5736125705597","67.1231027637303","86.7020269705287","","","","","","","","","","","","","","","","","",
"Eswatini","SWZ","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.8569408467356","19.9448795036826","29.3986604644359","7.54121317330879","5.39284472790676","6.12642632814483","4.20171245367183","8.23999130740049","10.3174901050313","7.83805056883873","8.01564481030034","6.17753876738772","6.00057033115968","6.75224637822096","","","","","","","","","","","","","",
"Sint Maarten (Dutch part)","SXM","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66.7223444565966","",
"Syrian Arab Republic","SYR","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Turks and Caicos Islands","TCA","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.8594863991563","32.5983447500576","27.6310059230243","47.7207401579794","115.728211021162","37.9399310929089","68.4129666087445","67.8912040279928","49.1522728811025","49.6034333121779","46.337735975387","60.5829083836839","72.9204177343728","66.0428296327095","72.6931490053719","49.4146930176867","61.362257194484","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.6259427455197","46.0977114507241","29.5018119004034","35.4070239001202","29.9710384481145","21.4046481484886","26.3027705482356","35.358143604942","34.1770176491205","27.8190177028974","","",
"Togo","TGO","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Thailand","THA","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.9512521196084","23.9663764687054","38.7532121112491","51.3923960140467","99.4022243635983","86.6492351636853","82.8678656199453","52.8299229280404","15.2391234611522","30.1317448371208","45.1385271351193","23.1164519710759","29.8788303209298","33.882406235534","78.1564685930056","66.7398592768024","65.4373067029873","63.2045544241608","74.970526807694","35.3926766909699","62.8148835114204","81.4212299531326","72.4042505774259","98.0375445641304","84.3062021615221","105.667816684428","86.9179013111688","104.72293990457","120.27214101008","98.8602343230411","104.724385740771","",
"Tajikistan","TJK","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Turkmenistan","TKM","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.0228650780788","23.0712985241205","19.8807365411111","31.4126309905823","37.6211688668283","41.7220521716926","50.3193746944328","67.8889951007474","30.0687109239756","62.7888627314533","61.7506860509564","43.4956240314855","48.7341893457168","41.504761490542","35.7776117666287","29.7682999679473","37.1744605980672","42.078502199605","39.8613616482864","46.5586001781004","",
"Timor-Leste","TLS","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.0041351290929","34.5090462654339","22.1403015652186","24.16132652098","27.5183733814005","21.247353923212","18.9708832495029","42.4554463535736","23.8746863979863","21.2242387741226","21.6204480403555","24.374235707094","25.355228142256","","",
"Tonga","TON","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Asia (IDA & IBRD)","TSA","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.5447514902574","52.1870902548569","58.7275513930901","74.3365519028612","128.628945929313","45.7308583115263","82.7327791638134","85.5091660684983","49.6235531396125","62.4386042026709","56.188999268431","70.0610218066911","65.3057312106792","60.7396291971008","81.4980431135395","70.7643068901354","74.3497368304595","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","131.713477472423","122.177684525965","108.061280116558","98.4372388960685","","","","","","","","","","","","","","","","","","","","","","","",
"Trinidad and Tobago","TTO","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.9223473731135","44.0697547230181","","","","","","","","","","","","","","","","","","","",
"Tunisia","TUN","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.3408993889208","19.2064022280149","10.7831925869749","9.96579782902024","11.4834644801917","13.1106284004852","10.1081290504465","9.20513739840858","8.97152360678817","8.24843186932588","8.7270763201261","12.3137941592344","13.7424706399127","14.1275128592055","21.3597369301875","24.1804434164096","21.0911108102995","19.7292818530184","18.5952920375652","18.3567982462215","20.4274935215984","20.2152040895878","22.4171989511724","20.9427400834062","21.9174123694497","",
"Turkey","TUR","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.3212208326179","16.5315108398911","12.2557185991686","16.7029658362554","32.1832870269082","12.1918714795159","43.9634179489945","25.4138417688974","23.9837363856193","15.0027576215918","21.7355373112729","24.0416594823695","31.6003533192606","28.8784837202166","41.7616294950013","15.2617888537496","35.6815430673489","38.9260936665514","23.4952096054207","35.7952863575028","20.4370065183914","23.4055287808747","21.851066541134","19.7502898284795","26.4860112461749","19.1761354806626","24.2920758703138","",
"Tuvalu","TUV","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzania","TZA","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.34833704634279","1.73056526027709","2.93116203603263","","","","","","","","","","","","","","","","","","","",
"Uganda","UGA","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ukraine","UKR","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.5982629703543","15.7232848885877","","","","","","4.63319684893706","3.37309191270226","","",
"Upper middle income","UMC","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.848892978401","38.2798945751138","38.36685002754","52.2927051301828","93.6323882418254","35.637647233799","66.3827753666121","64.9373173648175","45.9057463048517","48.3230311769581","45.5889171288639","50.466613732649","59.5504116254572","59.3535646604704","64.4668961016359","46.9822445261579","60.0134107992764","",
"Uruguay","URY","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.73884704844105","1.38334139855595","","","","","","","","","","","","","","","","","","","","","","","","",
"United States","USA","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","47.5901889436452","39.3995682002294","43.5692922011526","49.7802829799798","39.6808634210361","53.0276339203301","55.4180500568714","52.1453262110947","53.0883913836085","59.9518858192208","51.8761327916951","67.5464122300783","69.7180371475234","76.562432866729","70.5032725713837","90.9980943091193","105.046065202533","125.561930897573","142.588979630511","153.440999395776","147.358973154477","132.148006214899","101.07906386375","124.50656315137","133.650633099306","130.408327376232","141.654165387297","137.852717039471","78.7765962435791","104.348782805712","115.284090809481","100.63133616832","115.257916525873","143.193741208755","150.227325129116","137.547029541841","146.151527621244","164.558228498952","147.891529420942","","",
"Uzbekistan","UZB","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Vincent and the Grenadines","VCT","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Venezuela, RB","VEN","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.9870949299978","8.43548865659378","5.53570064372367","14.2656675821147","16.9850764764908","8.29992348184422","7.60766164908012","6.91476009021427","5.05744484527373","4.28404166217622","","","","","","","","","","","","","","","","","","",
"British Virgin Islands","VGB","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Virgin Islands (U.S.)","VIR","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Vietnam","VNM","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.4743294625406","31.4174488016731","31.7902458940137","19.1542927133016","23.5564422426161","26.3560883912377","28.1554124812676","30.3941694208545","35.6700911183222","55.9967834463422","54.0968987260253","57.1993616209729","",
"Vanuatu","VUT","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"World","WLD","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","30.8466291593204","28.6270431095432","32.1423309916909","38.3151156021117","35.7385750932862","48.4091361293356","55.0207124405129","57.8396174617651","62.3331735882939","71.9731043193988","53.029609927101","59.3348943687721","52.5948394922736","63.9686789830578","62.8059855346057","66.0161515747659","74.7918364990503","83.3696835443619","97.4191290788504","116.162926266462","102.762653843085","89.8770872255378","73.5175484853682","85.0500283539524","89.5678493718669","92.3980025552975","105.87985769392","113.663545915175","55.9057207953182","84.417319671537","88.3836993344155","68.4223330688635","77.9060507156252","89.02683571147","91.64173292884","94.7343717335285","97.1447915741992","111.226020357143","91.9032550053173","","",
"Samoa","WSM","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Kosovo","XKX","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Yemen, Rep.","YEM","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Africa","ZAF","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","63.2323995543199","53.821877006151","59.2013303886023","66.2070478512446","77.1338430964214","67.2808445056465","87.5978791482265","99.2667210478446","94.669512101151","69.0270426549489","93.8294753299098","152.028130434199","156.692578444115","132.584202086285","146.861387110253","118.447371379721","149.024195731274","121.926740274148","161.641495041371","185.702145402858","178.430287008938","163.659104467102","150.75938381313","122.326880025983","190.100950244018","149.823148410521","121.361102876468","157.59842182869","148.780587077131","193.58661663065","213.09870553209","261.830469440035","276.600678905637","168.323133440352","269.998390956052","246.438929816423","189.481595934068","229.030608363818","257.016513526631","266.149479305592","231.705798959155","321.004538807996","352.156399037193","234.958902253309","300.582330100349","",
"Zambia","ZMB","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.2411992303097","6.0338245076642","11.6601702582976","8.0795819264052","8.03510377087291","","7.32693596259186","","15.4156406864996","26.5224143831107","30.2059435505681","23.1448824770365","","","","","13.5743213898165","","","","","","","","","",
"Zimbabwe","ZWE","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.9064731777182","24.4547885366818","29.9538590198795","42.4762975534641","22.6173140981664","14.934313481907","35.8805088896666","","","","","","","","","","","","","","","","","","","","","",
