"Data Source","World Development Indicators",

"Last Updated Date","2021-02-17",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"IDA blend","IDB","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","1.28597596678561","4.29480490720582","7.86080300265397","5.10959571003282","5.54847831913095","-0.708844383781909","-8.78068667868408","1.97460975167454","16.5699594913384","18.6636798583261","10.9998834589323","4.02292115292249","5.66095569600078","8.9141616767775","-2.30495322449806","6.47292354136648","5.2358616459401","-0.955919929170108","6.04972676383177","5.35905450824379","-4.8237249017682","-1.36791515888356","-3.52962651652214","1.53686857524526","6.05669289745717","2.57522318116487","3.56485301362288","6.17477745167466","2.88758085057606","6.65190862366612","1.78473891160287","3.0175623254725","-0.435067162689933","0.651393500019211","1.81515776748932","4.63183857552067","2.10808302729268","2.7047051803019","1.97366103022074","3.78055601603945","4.44124897107218","7.57360982593353","5.15098885074016","7.5705833147091","5.9353992377583","5.78040057042929","5.74515847476501","4.32036744457687","6.07215263808247","6.30591237135434","4.80773795999454","4.60456529911806","5.72720182861239","5.92793057948901","3.74032062981526","1.47337282679376","2.71536788818435","3.48284117948323","2.23816519060077","",
"Indonesia","IDN","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","5.74064582266813","1.84197770236842","-2.23702998571657","3.52969814993797","1.08158946626055","2.79134682484525","1.38040280607036","10.9151785714295","6.82229824913614","7.55463451394223","7.02399719740848","7.03764320785962","8.1039755351653","7.6346729055067","4.97730086669512","6.88656497352524","8.76132560106353","6.76706985763171","7.32430948559606","9.88007752166418","7.92715682412874","2.24644534036375","4.1929673681999","6.97552780884124","2.46214356422551","5.87504510359864","4.92592736496611","5.7804984881177","7.45658692516847","7.24213163856464","6.91198283591309","6.49750651682714","6.49640812045304","7.53997109551439","8.22000739903493","7.81818707670867","4.69987885390397","-13.1267254923818","0.79112608199847","4.9200677470169","3.64346644721492","4.49947539085764","4.78036912167654","5.03087394501685","5.69257130383384","5.50095178520348","6.34502222667214","6.01370360009123","4.62887118256153","6.22385418062366","6.16978420771008","6.03005065305615","5.5572636889101","5.006668425755","4.87632230022123","5.03306918280177","5.06978590134916","5.16970560898147","5.02471402216969","",
"IDA only","IDX","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","6.72020797832569","2.52915299062151","4.45956683335389","3.76094271149221","2.08221063091986","1.24173731318386","5.05643707425125","3.72236441684566","4.63231287640107","2.24024755197827","-1.38304020807995","2.46176019288977","6.20933229830014","0.253699533470098","4.86044531317242","3.33349955548637","2.33345755770445","1.06749098040937","0.416610268994205","3.16181885291458","0.573096632168017","0.838442422280508","1.59331519381651","1.96301548269049","3.36110461765284","3.2419489074877","2.24945412764525","2.3073405339493","1.14735797861998","1.24120773421434","0.411342572379468","1.63958392807262","0.2546177637889","5.05578497987614","4.9324004744894","4.36864413881686","3.91012660888282","4.08784046784842","3.83689230157111","4.98606688800589","3.93768864353686","5.26656410253301","5.84725470109649","6.56366787974814","6.6739742901448","6.98497958693851","6.32691495257727","4.81454616427001","6.14641810649653","4.19614506752168","4.85249418710904","6.02062197148734","5.54759784849523","4.08412876139126","4.92737962113603","5.44106327377438","5.23200441322291","5.01697037309154","",
"Isle of Man","IMN","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","0.418923061203571","19.1055383363077","9.89634672589663","11.8293565290877","6.84521316320041","4.1869768155689","1.60499395519109","0.799999999999628","2.60000000000001","4.00000000000031","4.29999999999949","7.70000000000002","8.60000000000048","13.5","13.7","5.29999999999976","5.40000000000001","6.19999999999992","6.00000000000036","5.19999999999968","5.90000000000008","7.69999999999999","7.50000000000016","4.89999999999982","2.10000000000011","3.40000000000005","1.99999999999991","7.30375602785018","4.1417185506714","5.15530308762963","-0.385798408302321","6.95231147466393","2.83773969589424","2.21340559862568","","",
"India","IND","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","3.72274253269818","2.93112773666002","5.99435326095099","7.45295012233009","-2.63577010985357","-0.0553287698314762","7.82596303033039","3.38792917600293","6.53970029627997","5.15722973608288","1.64293038388746","-0.553301312377599","3.29552113522355","1.18533626034041","9.14991201480568","1.66310363661293","7.2547645858358","5.71253208900177","-5.23818270278925","6.73582152799834","6.00620362381754","3.47573324031229","7.28889290124583","3.82073785597366","5.25429922330882","4.77656417048958","3.96535563390586","9.62778291984819","5.94734332826501","5.53345456306511","1.05683143294308","5.48239602167047","4.75077621965234","6.65892406734025","7.57449184032379","7.5495222488198","4.0498208490926","6.18441582090618","8.84575556105509","3.84099115681285","4.82396626390641","3.8039753213758","7.86038147553259","7.92293661286503","7.92343062149763","8.06073257303272","7.66081506504928","3.08669805953289","7.86188883303498","8.49758470158106","5.2413447428854","5.45635895072287","6.38610640094825","7.41022760508854","7.99625344413879","8.2563058441893","7.04382085537057","6.11958684136602","4.18072762475113","",
"Not classified","INX","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","","","","","3.46988886197666","6.48980754705791","4.72142854002149","4.26023086350391","5.65664476085033","1.3948074205731","8.21130051681","7.1867303018398","3.07303589185656","3.0793280050116","3.32521630118121","2.28346851428232","-0.244300596361441","4.35437189089987","3.08561450201421","-0.428329672726051","4.66309057038006","5.21741440872275","5.81391876791683","8.46652874988607","1.92963995759796","3.34327389439903","2.69260867693511","5.75582782660278","9.63442181333134","7.41422951086483","10.9037303710277","8.69134293123761","10.5035602957758","9.44575065685909","5.27843104724919","5.91981638204682","3.01996841279508","6.72135352344678","5.7000896415169","5.070900538792","5.32426755875225","-4.48038347614992","-5.07921247175985","1.80997931190268","0.343441112458279","0.225714790371583","1.35163384675889","8.55668815348987","25.1625331003403","3.67781580955584","8.14529626312184","8.16987071841437","5.54976718213716","",
"Iran, Islamic Rep.","IRN","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","11.4776010874232","8.59043296524852","7.2744560687307","9.19393855473784","17.217673204866","11.2399479206267","11.6328634024952","14.8080767072252","16.3338574102566","11.1225886890011","14.4201919569387","14.4153472736797","8.56330136081671","6.49685414720005","-2.41933215732082","17.2336307815238","-4.06488872862579","-14.0521704857562","-10.5139839762489","-27.5264732022201","-5.17603839462841","27.2104125099137","8.56252488173894","-8.78519283045316","2.15221299562091","-10.2062389809354","0.648517189276234","-5.39621113736005","6.02087430789535","13.8337800132853","12.3833822233712","2.83472772495841","1.03999788399275","-1.5115877495645","2.28266107320923","5.17328348623724","0.482046870504277","2.17782313294283","0.855458607295361","5.85806659996007","0.778638733143524","7.26555113029075","8.7345844349185","4.37450927656846","3.18980408728883","4.99979526181062","8.15577352358649","0.250856553493108","1.00738545790536","5.79793830169417","2.64571791806476","-7.4445570297602","-0.194073471015827","4.60341887988824","-1.32064511973337","13.3962426157521","3.75519645192004","-6.02597852573442","-6.78421566790148","",
"Iraq","IRQ","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","","","3.24418901397006","4.54435726130652","5.37455464182727","3.73529803357813","4.4187599109686","16.1133669148914","12.4906628706328","17.175102812967","1.89996254484149","17.0569630668645","20.8692553130383","24.7537271334953","-0.728728068216043","3.43397798133512","-13.0733127908599","-1.48524207531072","1.4538966590042","4.64759094396265","9.30528157542324","-0.0190370337824675","-3.11853554691162","57.8178290288542","-64.0471065752366","32.5922078328476","30.2898317443436","3.85453129270157","2.12002163496412","11.0207874073535","21.237935364313","34.857094706093","17.5822664140771","1.40647473483672","2.30531667030583","-6.90018068933649","-33.1008373826406","54.157774294865","4.40061740918797","10.1581991173217","1.37759814755975","8.22810710383277","3.37929909442771","6.40256484471193","7.546471200426","13.9364301737537","7.60000000000001","0.699999999994745","2.47766461711252","15.2124627340908","-2.49464293918186","-0.563615471655993","4.40090984469357","",
"Iceland","ISL","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","-0.0846619462922718","8.31371274423529","10.2833828720506","9.91654401443","7.37172929870715","8.73593347606989","-1.26726186273838","-5.47490634604691","2.37458802719068","10.4246248068653","13.0608376444948","6.17733434870895","6.80600977389774","5.70629210353711","0.646155033497564","5.95936756375369","8.82227717865716","6.01671460450549","4.8605824854645","5.74792068476069","4.26500709226671","2.15456624627028","-2.15116171794479","4.12911825743237","3.29284135948407","6.2705419896496","8.54593971299578","-0.0897260551564756","0.258439859634535","1.16937034688847","-0.223525514689555","-3.37389409090588","1.3134493920417","3.60885795149595","0.116583692968035","4.5731637764368","5.76047517520458","7.09556058268461","4.04305007445554","4.89159327722459","3.89881071371008","0.681171005936406","2.26813694342812","8.04220482331569","6.33000005313524","5.24882119079597","9.36531937639815","1.99198082855523","-6.77721508378367","-3.43587559404847","1.88162027973722","1.29643760789892","4.13385115003635","2.0826231642619","4.74898497215104","6.62703663431921","4.54598290279273","3.81442300431327","1.91867686670734","",
"Israel","ISR","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","11.2038856174685","10.1561171576566","10.6957129751426","7.93719197503013","9.09396559916497","-0.0796447724232223","2.99502016577178","16.2419568132625","13.5657035064126","-0.759668528843989","10.9510711306663","12.1465545761748","5.58746385680121","6.4761611546005","3.24281987463699","0.322503037395052","1.03529896318599","5.55508730309833","6.20781594707121","1.67044149834388","5.3399269801952","2.08249993071293","3.35910167578164","0.933213767199945","4.03694010297161","4.19014464559193","7.13971136005674","2.91001620640323","0.574746763584088","7.31519936805334","7.72611512670143","7.75926601148029","4.11675635345318","7.42784525298399","10.6888486037478","5.03281706744612","3.92967264369386","3.91689352399681","3.11459706919175","7.45518218558496","0.118821351895676","-0.0148605707376106","0.970458541059443","4.18588241443997","3.91169329117949","5.56443513080241","5.77348250618796","2.99648306095004","0.924262670543058","5.60113762485308","4.78349750863643","2.25723755698695","4.14805450271368","3.75820016332611","2.29009213261608","3.98204641920276","3.53670317097017","3.45370255788211","3.47168823051378","",
"Italy","ITA","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","8.20724591384771","6.20365045787146","5.60972797819814","2.79770227911507","3.26802371964163","5.98479422519729","7.17861246556171","6.54455465470546","6.09805999558601","5.26869297920993","1.81810793366802","3.69048582478699","7.12586230436492","5.50014110132227","-2.09016291535852","7.12538513712093","2.56050084476698","3.24013975184891","5.95915942625737","3.4300164144226","0.844227607248143","0.413585694627969","1.16920349453939","3.22585231527985","2.79808576720868","2.85997186384608","3.19196062848015","4.19437730753005","3.38838345408922","1.98577494287171","1.53844755776618","0.834275453554895","-0.852805763831867","2.15102363802566","2.88683675924553","1.26678480191715","1.83021223388438","1.81061516197623","1.6257275993546","3.78695514323979","1.95137155605238","0.253942998968455","0.138626890776507","1.42359415817907","0.817848973650598","1.79063968081796","1.48707298036786","-0.962012840579291","-5.2809372082931","1.71329583916922","0.707333347034435","-2.98090576823772","-1.84106545088248","-0.00454754236383792","0.778304350716581","1.29346273155907","1.66785904106857","0.944089468582305","0.342718996631092","",
