"Data Source","World Development Indicators",

"Last Updated Date","2021-12-16",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Sub-Saharan Africa (excluding high income)","SSA","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","0.989217578735563","6.04123897314663","6.32814372877284","5.08784730785288","4.7091908960742","1.45446450438891","-1.25051788895576","3.01146101259049","9.51276500764699","10.3293573447212","7.91170083383498","2.74484775579317","4.39148781762088","7.85700751878295","-0.376297470701985","5.28174833856654","2.82702763400069","-0.423750565481612","4.127661573788","3.82235536558812","-0.89708004786246","-1.19230143565456","-2.50970754678015","2.26930808705532","1.97804608973036","1.90252417670898","2.9597939659722","4.44163462552072","2.49852914998287","2.51644018797317","0.3819325888321","-0.35007261729703","-1.1257094114594","1.09387812467716","3.41466924282605","5.19686360870936","3.73662542921154","2.46404087400948","2.13032350618805","3.4131330556783","4.20943785787802","6.38766052990857","4.00884004412188","6.6645442736252","6.13896237191196","6.12315812977317","6.28975619608659","5.2997480075927","3.18397300752594","5.93161669701038","4.37510324970167","3.36286515638152","5.10773251998732","4.85540341540791","2.83214929424838","1.15047717896604","2.43710809322455","2.68232770273696","2.5717676477885","-2.00936653681656",
"South Sudan","SSD","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.04164187983342","5.49341639529945","-4.64031673600859","-46.0821223743007","13.1297311406943","3.37364847715736","-10.7933646271143","","","","","",
"Sub-Saharan Africa","SSF","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","0.98562740502237","6.04259576372903","6.33037457859378","5.08835187043269","4.70566163599828","1.46165595825505","-1.24938006515433","3.01443558222793","9.5062602559602","10.3284472432029","7.91658221441605","2.74719957804805","4.3946717741326","7.8523322057013","-0.37391642902621","5.28937840333315","2.82015022775654","-0.408737135280219","4.13753745147403","3.8147585906103","-0.902998759860878","-1.19224665959426","-2.50912499957209","2.27095299146656","1.98490509065662","1.90082534413547","2.96094384051069","4.44240568547802","2.50547501495757","2.52031933941856","0.38408241455295","-0.343122513774446","-1.11843710247277","1.09185943335549","3.41023095203781","5.19658320465244","3.74485983969532","2.47045802248932","2.13002824954187","3.41096821397817","4.2022048942974","6.38224475153537","3.99898656625346","6.65597073908266","6.14131527511326","6.12592531784352","6.29334639591957","5.29302598973148","3.18043267152828","5.93163516630992","4.37788241341298","3.36114590337151","5.10846195972567","4.85512064392853","2.83384148209267","1.1532759638182","2.43905929751796","2.68153781433421","2.57058125126824","-2.01679350136395",
"Small states","SST","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.5299682932354","4.22592227795499","4.69139857503251","7.68963235940919","5.16145369693011","9.70419529105475","8.26344986058618","6.00279706060449","0.717795024084708","7.09371268302188","6.26477504921601","3.12063053985059","3.16800467168153","3.26472235932884","2.76630763921399","2.33141322632299","1.12103683401426","2.17171219819012","1.84336197423987","-5.67491506159675",
"Sao Tome and Principe","STP","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.37687824023116","6.5734769221182","3.83222390239035","7.09377374745148","9.11564210513501","3.25360514879871","8.18617405559905","2.4262823610057","6.67198365652814","4.39820201461627","3.14197645952099","4.81479265412412","6.54993495501441","3.91133798862562","4.16476897372846","3.84898091798067","2.94526890871829","2.21085583286091","3.08972555522433",
"Suriname","SUR","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","4.80000000000007","3.90000000000043","5.59999999999962","6.5000000000001","12","19.1999999999998","12.1000000000002","7.60000000000016","4.49999999999982","2.70000000000017","3.89999999999984","-0.599999999999994","-1.79999999999993","0.400000000000006","2.79999999999994","8.80000000000001","10.1999999999999","6.59999999999998","-0.599999999999923","-8.79999999999987","7.09999999999975","-4.19999999999989","-3.89999999999986","-1.90000000000006","1.99999999999996","0.799999999999997","-6.19999999999999","7.80000000000007","4.19999999999983","-4.49999999999977","2.69999913371501","0.400000008536168","-6.6999981497152","3.39999889736058","0","1.00000122281456","5.6999976832949","2.30000165105389","-1.4000004700581","2.09999886750489","4.20000042083539","2.80000068850687","6.29999943314137","8.50000018479413","4.50000021086888","5.79354358463304","5.11148777773458","4.14340681165626","3.01369898266211","5.16882515225814","5.84936767173009","2.69034974668847","2.9334416518612","0.255503031645475","-3.41109601307089","-4.91578646874108","1.56719106520956","4.94827076559268","1.09846777827852","-15.9079511896139",
"Slovak Republic","SVK","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.90132842232957","6.20552907556855","5.84349525178295","6.61989646667884","5.92583815101784","4.07609817200958","-0.105917313538455","1.16652907288271","3.25378450714547","4.50944260709917","5.49908401858572","5.27887954579691","6.62346240724349","8.49317631950279","10.8320289515696","5.57488726683881","-5.4555337215225","6.29328596670821","2.63739842788652","1.35822680585574","0.654765293802129","2.72437381743123","5.21564980342959","1.93168080366164","2.98018707320405","3.79441055314645","2.60536932770232","-4.35875380792719",
"Slovenia","SVN","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.20300580852732","5.04979345664498","3.27936544351304","5.3326665718437","3.67237154968245","3.21656033452891","3.50559805692072","2.96026028579455","4.35919277843995","3.79797264198646","5.746396900645","6.98016075450694","3.50984151699558","-7.54843779134178","1.34374847220215","0.861327732719303","-2.63943875676689","-1.02928277204056","2.76815883065036","2.21008160650594","3.19185251782498","4.81538063231366","4.4225215682918","3.25053133558204","-4.22926138908075",
"Sweden","SWE","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","5.68129280956549","4.25904722832698","5.32793378828826","6.82116450044803","3.82150758550968","2.09084428949741","3.3653885828444","3.63850566422768","5.00907521487679","7.28920626049208","0.944646245715859","2.28873879379827","3.96798115417454","3.19819564584239","2.55286264270535","1.05810487661601","-1.59625856634133","1.75154804977409","3.84000347660032","1.69997143939247","0.45483041663563","1.24866467922725","1.90063873020327","4.22953524491705","2.16037374565585","2.69132317338637","3.35384298424782","2.55903866544574","2.65480692720075","0.754674768666845","-1.14597486858065","-1.15859276007859","-2.06561636960983","3.92997283681697","3.93519292606446","1.57945640649923","3.07052659296374","4.31183635326269","4.24718414367548","4.7663488714872","1.44949861796981","2.1969210621746","2.30981059032811","4.33685615384474","2.85880323990261","4.66277355175126","3.43922177600065","-0.450559256743361","-4.33979057452935","5.95210700755608","3.1953332348894","-0.588304568990736","1.187775715906","2.65779827531642","4.48928158790491","2.07059315052096","2.56792452526476","1.95002284569983","1.98619587380391","-2.94812787928382",
"Eswatini","SWZ","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","","","","","13.7436337306559","5.4242942826437","9.01867373858811","5.7434869047628","13.9084441066064","-2.11943776564645","1.00959290787206","1.32712872842066","3.10694505124201","12.449052171671","14.6414410739109","1.17256787975369","1.20235489842678","6.1617550869083","3.7924156916512","12.2644780398839","14.6065902367823","6.56982157105446","12.9111040728149","21.0180005361395","1.76037634931167","3.22620688108395","3.10611415676941","2.40069103902883","4.8256515499647","3.84205363771881","3.10280535039624","2.60403940132949","2.95087521148541","1.76017376022224","1.05476490606893","4.38009908790089","3.88021358597126","3.62391422596625","5.99877654987925","5.9921668378351","4.43537557686975","0.821663913800052","1.56504885243515","3.79375496828149","2.247229761068","5.39663069666727","3.86121379766622","0.923230547144357","2.22748067532406","1.06261019342853","2.0265781557498","2.37161052114132","2.61303529001997","-1.85052471016712",
"Sint Maarten (Dutch part)","SXM","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.19999402154461","4.60000299641928","1.39054666984961","1.30672788274767","1.5803846377317","0.400000000000006","0.499999999999986","-5.80000000000001","-6.59999999999987","","",
"Seychelles","SYC","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","-4.88227636132112","8.40858127171896","10.135602958213","5.9192464561403","-1.06057109660553","13.8965075703307","0.504739462501647","7.55323563884238","0","8.87186986487562","15.8517757425109","6.30830796640298","9.05418631152335","1.30284967563748","3.17740507179278","16.2776477234169","-6.19022681347262","21.1516925240251","15.7943406201722","-4.24852258876419","-8.21517887041256","-1.11767362261376","-1.70924553936568","4.5111323409724","11.1257375778926","-0.176801262545325","4.40410729090009","5.39674605272995","11.1988230722664","6.99554469003365","2.76042609934508","7.16146673685752","6.19664976803203","-0.798696999120423","-0.825642362743494","4.91752534830631","11.9615559840765","8.40339852531204","1.87200658737905","1.51433881472376","-2.27116276151246","1.21283126716007","-5.88712752754415","-2.85045365900451","9.0057614282839","9.40612787953089","10.4214361107185","-2.14689265536722","-1.1052457934675","5.95496246872393","7.88727959697732","1.26082883408726","6.01807682463131","4.50478524378195","4.93738561888499","4.56262327793877","4.73836088608091","1.77118346744531","1.1910057381789","-10.7709214792022",
"Syrian Arab Republic","SYR","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","10.8330639000002","24.5212971717849","-8.6527466722076","9.2713638022407","2.29937387537676","-7.65906551020211","8.25768264705083","3.72908022105565","18.7679152118321","-1.79685287528201","8.95581456274421","25.6607151992633","-10.4698549438381","25.7957728545964","16.3515760555234","12.2544466019418","-1.79951787755418","9.94259012392304","0.887988823235375","14.5081169532396","7.75534386462431","2.78908664825673","2.32033993721339","-7.61063021187196","9.3508073317891","-7.95292895543678","1.68228234551005","18.0111401002195","-13.6472821767151","3.73955590233751","7.66646818712442","12.972790068566","6.15089557310075","7.21302920527431","7.02658954303115","9.82556940470964","5.0238045081104","6.78530452433867","-3.55344987109004","0.675642589410501","1.04728710191981","3.95483192702744","7.20443505274413","6.90295943489203","6.21507783539282","5.04619555585526","5.67459177685805","4.47667273608019","5.91204279337705","5.19190584075331","2.8500028435797","-26.3390170772532","-26.3000876615061","-10.310339909053","-3.18728129711911","-5.63043804992256","-0.727486723592449","1.47576647550751","3.74777538743783","",
"Turks and Caicos Islands","TCA","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.97229935533214","1.07088049554034","8.71129580824214","11.3148293929929","7.25118627570257","-2.490222604148","5.61095461704357","5.32455729668722","-26.7828754013661",
"Chad","TCD","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","1.39774367077538","5.36011610893978","-1.59945401520805","-2.5109396034681","0.606227786325746","-1.8070923919984","0.767201382290096","-0.457218866538113","6.88131022379213","1.85965647855537","-2.24762637244967","1.14961609483272","-8.38088300800841","4.96185258253867","9.01026730550454","2.98076526952687","2.23462484913772","-0.469634188032003","-21.4410876889122","-6.04767074733006","1.04291810259778","5.34660899936912","15.6787177787338","2.04889891081631","21.792773530392","-4.08166751727336","-2.38880849732404","15.4823590700133","4.88473510251038","-4.17847237277677","8.53513716647174","8.00144334631926","-15.7098370452077","10.1368876335147","1.23654931686494","2.21447303467441","5.65339232788355","6.95157991354007","-0.682850217297741","-0.879681025444839","11.658134654294","8.49120981898056","14.7216670121033","33.6293718524659","17.3325337350837","0.648262014094513","3.27149957888643","3.05269153196828","4.21769555189633","13.5501008595489","0.0828697984381961","8.88257607170316","5.70000136285864","6.89998504532166","2.76767568484473","-6.25552708545281","-2.98869598553931","2.37403780037786","3.24718191743429","-0.947304885424217",
"East Asia & Pacific (IDA & IBRD countries)","TEA","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","-13.4710783691742","-0.656915822233429","6.38650506824092","10.8968398532796","10.6688262817104","8.07992972669534","-1.42172474467887","1.68786389882452","11.4242773312876","13.4227935877784","6.77122819646725","4.91385914699094","8.26640911374854","3.91583491219612","6.72120821935084","2.8010406274695","7.66939352032001","9.23478045075268","7.14056148132119","7.5321612467489","5.61433354104486","6.44023869613304","7.69918748000313","9.97468300716358","7.92525100663113","7.18183767482805","9.15954358016084","9.78340976830654","5.65712725821561","5.16709985786892","8.03947696182401","11.1817772961668","11.3064556146581","10.9417427162916","9.87623874993047","9.0620597861639","7.34061117277864","2.88289424933569","6.38935191928054","7.63979190985839","6.98822476740861","8.06729759760006","8.95093891397903","9.12973966917204","9.98741174326214","11.0965057498388","12.5103584488239","8.63052012663708","7.99383144146498","9.93516690384703","8.65623503189789","7.57902252049989","7.3004798798971","6.98047351441642","6.68356642845664","6.57903501430883","6.70280521513742","6.51554185271404","5.77583399723255","1.37830611448557",
"Europe & Central Asia (IDA & IBRD countries)","TEC","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-1.45683214725435","-5.51893624784945","-9.42452558645236","-4.61106296657522","-8.61172136074524","-0.272228205730556","1.05078744600746","2.92813050992467","-0.647345701553306","2.46639014681035","7.39894270738748","2.59023322550922","5.00888963396875","6.18013065736274","7.86708801855589","6.64358573069848","7.85073599426855","7.62419737868791","4.45319981271636","-4.67003682914167","4.74405360355226","5.75822758513954","3.43401367457091","3.58950154080608","2.25916077281244","1.45347464427223","1.9626411731895","4.21147557379031","3.50836061724955","2.66222000159387","-1.77685331143944",
"Togo","TGO","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","12.1693173707023","3.77365283247057","4.99969427125895","14.2860112626751","15.4597127060987","9.40871910128629","5.50037155711173","5.02369185296716","10.8308683446958","2.52430264523528","0","7.62515755097337","3.83748400077783","4.83284911852711","2.44054118481678","-2.05152259025661","6.95908537004179","11.0454345067523","-5.16774264140385","14.576956106009","-3.31518607783137","-3.58240254581141","-5.41400778661435","5.55555504185068","5.5555521685273","1.58650431164939","0.510162180138593","6.64236977179841","4.06002168379231","-0.243656135667237","-0.699967492997246","-3.98068681374535","-15.0958274858719","14.9824143502393","7.84583231910369","8.83621163151396","14.3773775705839","-2.29987656784628","2.48175143584916","-0.783479606389903","0.823438748781086","3.82662257962257","6.72017142301212","-0.978665335392634","-4.66629938241918","2.65013209953145","-1.17512039095251","4.06225282721692","5.53791097300417","6.09925916267453","6.39819905306554","6.54350702926607","6.11234307664826","5.92058857323032","5.74286845286585","5.55907930535146","4.34774823822544","4.97621309973984","5.45992144835783","1.75282496719069",
"Thailand","THA","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","5.36214630168787","7.55425444784086","7.99983078698784","6.83099614370542","8.18166153767717","11.1225184946389","8.61598233328198","8.12227025554289","6.55065988587748","11.4079490662098","4.89537376024299","4.27850803861051","10.2364330148798","4.46625338575453","4.97040522766497","9.32681108178437","9.84346323531113","10.2957465349385","5.37176651254237","5.17354100571934","5.90686776303639","5.35234875066743","5.58420246919084","5.75243025148993","4.64724035659331","5.53382776724771","9.5189460221079","13.2881140717644","12.1905059866109","11.1671634446293","8.5582603212423","8.08338802345332","8.25191591524627","7.99702466720433","8.12031534625378","5.65194446499471","-2.75357515314082","-7.63403528600102","4.57230775115542","4.45524704335014","3.44424900968372","6.14903605210036","7.18924330340971","6.28934214285795","4.18763842884337","4.96781089246107","5.43515169050809","1.72569884866334","-0.690618232300579","7.51339053261624","0.840132083053334","7.24279620249642","2.68749556320556","0.984468863619426","3.13404724911635","3.43515771692182","4.1776810321001","4.18958549566707","2.26643367175595","-6.09898384267129",
"Tajikistan","TJK","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","3.49999987309577","-1.20000004458646","13.900001094354","-6.50000066364703","-0.59999963133663","-7.09999909622525","-29.0000010554471","-16.3999998448822","-21.2999980130949","-12.416322231899","-16.6999984353389","1.68067413588066","5.31286765940042","3.69955071665851","8.32432449473859","9.58083617842951","10.8000037591665","10.9999990780572","10.2999989410117","6.69999851655409","7.00000321108996","7.80000011872161","7.89999827154939","3.90000114826496","6.49999908585235","7.40000059956709","7.49999946321525","7.39999974700379","6.70000069016253","5.99999926409104","6.89999961998744","7.100001403137","7.59999938722835","7.39999963813631","4.49999951669761",
"Turkmenistan","TKM","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.0236221751372","-4.25531950689702","35.3845581084463","-4.60526321358374","-14.965986595768","1.50000017391807","-17.2998604721341","-7.2000409344549","6.69999216064754","-11.4000002276613","7.10000034386493","16.4999994972271","5.46906413252854","4.34384571432727","0.257179925006284","3.26882855955344","5.00040743766748","13.034034870022","10.9733083254017","11.05929947045","14.7","6.10000011485643","9.19999998805483","14.6999999278723","11.0999999615545","10.200000101399","10.2999999705459","6.49999990951666","6.1999999664301","6.50000004682975","6.19999994137119","6.3","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","6.11817284568639","4.18993514341682","1.81397948908008","7.18886755540294","5.53217567810293","4.84846881069035","4.24078841360409","7.11677584939478","6.81820791750063","6.52567370587418","6.95370229869179","7.25704248431799","8.16018726546419","6.56238999507562","3.61193793444099","5.44117593027408","4.78669236765998","4.32032812208922","7.41107261555247","7.01096593245904","0.510288869936673","-0.463084937520861","-2.09626570395623","3.68831322684807","3.27067482196969","3.90357773618877","3.29752310510052","0.385970653781897","1.72242602724815","-0.342241956746676","3.3629836812008","2.80038771806845","4.50186480450034","5.48871441645184","0.708299240490291","4.06449204879007","5.3332929190931","2.62266274772375","0.386249286863617","3.54568352573456","0.269060269456929","0.491740196077643","2.60547600130792","5.53355918341853","4.10875242504076","5.1789579346575","5.45674851752366","3.89968286937881","-2.04590171033998","6.7340167288136","4.62888768228045","2.58102394379283","2.98307186553146","1.42879506515069","0.501629067733191","-0.151234154795617","1.9844393592619","1.72945510415121","0.800405257379694","-6.65871939280008",
"Timor-Leste","TLS","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.3476908132017","-6.70068951593717","-2.18227228465521","0.400002623857972","2.98765053828242","-4.1194054207953","10.2624198386592","11.3905422476413","10.1443055027166","9.32942855959875","5.95604732776135","4.85336450127507","3.06826452932079","4.51203965442753","2.76107911021018","3.38530654893876","-3.07109976075395","-0.687542477354754","19.5358102438791","10.37185523562",
"Middle East & North Africa (IDA & IBRD countries)","TMN","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","6.65832669634318","8.8992443343338","10.9055336523005","12.2918811206288","9.04902276485427","8.70340636530804","13.5449908145102","6.48179987065905","6.78841996479325","1.31834732460629","15.1207018618881","-0.485900458322476","-4.8954751991496","-2.038827858451","-9.35245774700812","0.308690381121252","14.4186576542305","4.36080923816266","-0.883959022511789","3.46522671189329","-2.22681801357567","2.00582289604701","0.362914120424307","1.91171381988839","12.0243599790083","-0.918419038348659","5.12084174175507","3.02118323031296","2.11122339274654","2.94247623024756","6.16443227312639","3.52527225365604","6.70378431670009","4.19039488636115","6.23983056581379","2.4787638645619","3.0376671753789","1.88692256462271","7.83028346708858","4.29850089158066","5.16010366236334","6.1170466315963","3.96571969317397","2.9439598794975","5.28459894728466","-0.57853973886175","1.81972857860325","1.41645381013187","2.0089579996696","0.629588265127623","6.69231927375581","2.83124205755274","0.592702743538595","0.548480373177568","-3.40415585372752",
"Tonga","TON","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","4.74126541092024","1.98240271296233","1.73839196071654","6.55846345871049","2.11866086453225","2.98563778777525","-1.88187204855883","0.38990680970474","-2.04409143450813","6.41494757397972","0.25197566413317","3.7380553828982","4.95252132106503","7.37853582610855","1.80553121695688","1.22344961737785","2.45875910300609","3.71088096709073","0.875990063008445","3.74892569298142","4.84801281438973","2.30804549370431","-2.41070060920023","0.0810338937330641","-0.148635322896695","0.271095291096827","4.75016965581759","-5.19910903711188","0.803490182523831","6.81827614447295","0.823102717964815","0.312307909294702","2.01870046039205","1.17188825589601","6.57100050107448","3.32243254438831","0.300009403851803","0.734030017207445","0.654698595700353",
"South Asia (IDA & IBRD)","TSA","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","4.19512351898572","3.39617766559475","5.2602935746462","7.76660873014563","-0.663166441706124","1.18331838341209","6.11723566429794","4.56753010646747","5.77782375206912","5.84141081096922","0.616634764204434","-1.79798013880649","3.83610653751543","2.4589153705181","6.93311150657803","2.56901411607886","6.25516643958528","6.11154552452638","-2.6407697833445","6.45933783219907","6.41784374096588","3.81996088529242","6.66180562934819","4.21606037852381","5.43132009255768","4.81794344904158","4.22907563870822","8.39047187816422","5.38936426501462","5.39430497683388","2.05556164298044","5.77465117269085","4.32500468966963","5.95353937537301","6.84710511735716","6.74358109477949","3.7336979446706","5.4919511275946","7.57689151623249","4.10751622735145","4.44528207298941","3.6017735748257","7.25329563128953","7.51196526405732","7.51824791050149","7.62638549899685","7.23177402252352","3.26028329435","6.9288297680818","7.46572247406361","5.09903338211267","5.47435443513461","6.01577938861126","6.8969130850884","7.36869834770467","7.67146359574184","6.6048510419313","6.44430592137985","4.04155959933803","-5.70618964938109",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","0.985627405022399","6.04259576372903","6.33037457859373","5.0883518704327","4.70566163599828","1.46165595825501","-1.24938006515431","3.01443558222796","9.50626025596017","10.3284472432029","7.91658221441605","2.74719957804808","4.39467177413258","7.85233220570132","-0.373916429026238","5.28937840333315","2.82015022775653","-0.408737135280205","4.13753745147403","3.8147585906103","-0.902998759860921","-1.19224665959425","-2.50912499957209","2.27095299146653","1.98490509065665","1.90082534413546","2.96094384051074","4.44240568547801","2.50547501495757","2.52031933941853","0.38408241455295","-0.343122513774404","-1.11843710247278","1.09185943335548","3.41023095203789","5.19658320465237","3.74485983969528","2.4704580224894","2.13002824954187","3.41096821397817","4.20220489429735","6.38224475153537","3.99898656625348","6.65597073908263","6.1413152751133","6.12592531784351","6.29334639591957","5.29302598973145","3.18043267152825","5.93163516630992","4.37788241341306","3.36114590337147","5.10846195972564","4.85512064392854","2.83384148209262","1.15327596381816","2.43905929751807","2.68153781433413","2.57058125126828","-2.01679350136398",
"Trinidad and Tobago","TTO","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","14.037070863872","2.74246314374058","5.60459724653461","7.63049977218905","0.693850282308574","4.05682156142745","2.04251771571479","5.21514161220047","2.73068461239797","3.53363567649274","1.04033582770586","5.78034682080933","1.65642076502716","3.80760400918309","1.47796537030051","6.4051453781959","9.12179038865024","10.0164804980773","3.59936750998673","10.3908101377676","4.57720855770629","3.79931807111544","-10.3003284842796","-5.75090616942575","-4.11941955435729","-3.27916304842243","-4.56177853783672","-3.91972405142678","-0.829914211115195","1.50916784203096","3.11240786622824","10.092979512969","-0.66911476645933","3.56718060581952","3.80991314364765","7.13447746480871","7.52285462627518","8.1245639965458","8.02481764350063","6.90135959072803","4.16852398185424","7.93670968715332","14.4409895389734","7.95005151069972","6.20893787954175","13.2080586051735","4.75420970092722","3.39173707807387","-4.3917292474614","3.32322471027371","-0.294354409043763","1.26996436520241","2.2290748047658","-0.912544968808234","1.48378103427828","-5.60181813910879","-2.98734019720676","0.0660497745971185","-1.24642733552926","-7.85393994847536",
"Tunisia","TUN","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","3.45486789288761","0.16195247184956","10.4097285811207","4.74781540862415","4.66963177594539","10.5601974738726","17.7427182677838","-0.654643504682682","8.07478233153891","7.15609990929468","7.87685265261331","3.41109585407393","6.44047353258034","6.5675211733315","7.41873959510804","5.51407282810462","-0.493737602536754","4.6819173837503","5.74884326499945","5.64857323525763","-1.44698841389051","6.70137109525317","0.0721590778881307","1.74669912911962","7.94981943592951","3.90454530131308","7.80572885695896","2.18982888873505","3.17841139076572","2.35166988755051","7.1460808386833","5.44094343647366","4.78376257190574","6.0546345154528","4.70997290290083","3.79627154684185","1.32255714706058","4.7023996491498","6.23579061492102","3.4865456217658","5.2440997615212","6.70952101944278","4.23778154721819","3.0434500926048","3.51116406565244","-1.66418908493985","3.91327586923779","2.14306441994192","2.70660856640758","1.00018078425357","1.11742585685852","2.24420096790901","2.51090707193929","1.40197667646078","-9.18237259399903",
"Turkey","TUR","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","1.15606938539699","5.57142858180484","9.06630555240875","5.45905679838097","2.82352954343837","11.2128150353514","4.73251024393741","6.77799601038116","4.0811456208947","3.2335089729326","5.56669450058789","7.42578832564243","3.26233451840511","5.59447440269336","7.17411268977106","10.4611795563238","3.40666980449156","1.50293301122329","-0.624113570222889","-2.44735042580156","4.85664876652039","3.56322781218346","4.97108077727097","6.71201571206008","4.24133571639945","7.01203111054399","9.48553884246731","2.3207367939484","0.2902440687796","9.26614667149323","0.720279035610048","5.03563493896803","7.65126520301509","-4.66814736394838","7.87826687618991","7.37966447375686","7.57766364407608","2.40415025686937","-3.26316840597104","6.93323970455904","-5.75000655464257","6.44772204681594","5.76320606654714","9.79593638920282","8.99230493626517","6.94798808571993","5.04350793157104","0.815024573007705","-4.82315395301769","8.42710432276191","11.2001105833504","4.78849271108008","8.48581699653026","4.9397151613658","6.08448690443663","3.32308420845746","7.50199748917491","2.97988523467896","0.889585160591679","1.79355139618684",
"Tuvalu","TUV","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.60916498495982","2.78886658367287","4.11069101439949","10.2834870104226","-5.00443731705799","-5.96136116858905","10.0032243165756","15.5012199759174","-1.56379137102664","-0.970599813962565","1.6341076435429","7.88617435911635","-3.33353653254449","-1.35218111393968","-3.77972996161054","2.13893832850205","6.35056487504279","7.98326090455497","-4.43285139365031","-2.72942791190967","7.51595420581728","-3.83574882108887","4.57682370419997","1.34801268229315","9.14289393283154","3.03472315323769","4.09401771680183","2.49999999999999","9.75609756097562","4.40000000000001",
"Tanzania","TZA","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.76444340699574","7.04507164384178","2.07198821122208","0.584322134083266","1.20580080839403","1.56766176562564","3.569911868443","4.54436680187438","3.52527819135224","3.70851159607723","4.86386375517051","4.52078463488321","6.07080828847816","7.09319498353686","6.67278982908314","7.50381466047716","7.47631925782292","6.5322213903017","6.76853520180663","5.68641685976419","5.26910524791853","6.33652342747494","7.67215543499384","4.50015355982126","6.78158560065316","6.73246186832483","6.16062877406682","6.86711619644551","6.78568011405198","5.44496760087571","5.79999997709915","1.99634350627701",
"Uganda","UGA","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","5.74455770869584","-0.344676680608686","-3.3063800034305","0.390086945693028","3.96190278652466","8.26707354431271","6.36194124692146","6.47414015085846","5.55409549603792","3.41835689120329","8.3262925206816","6.40363574322691","11.5232438082344","9.07211458191695","5.1000018634942","4.90526548408489","8.05394837650321","3.14190733834658","5.18366112639428","8.73268576378321","6.47325867158939","6.80723334427672","6.33256511620415","10.7847443861878","8.41242596548173","8.70875190139697","6.80151734798716","5.63761163798624","9.39165549288361","3.83745560594542","3.58690582632293","5.10630732429082","5.18785986254728","4.78100029144677","3.13140551785879","6.30392378090806","6.43874503365606","2.9513064215777",
